uid,TARGET
KDC14748759,0.11732921651871864
KAR53313197,0.10792580101180438
FLF16948893,0.1436950146627566
YQM90291254,0.12096774193548387
BSP82837240,0.11615541922290389
QSI59453291,0.09798471160528145
LPG18738700,0.14243759177679882
VMG00668736,0.056795444051100506
IXD50945548,0.04010386612810156
XRO03104475,0.11615541922290389
FAO84446894,0.0943099035243158
ZJL72430381,0.11615541922290389
DPJ51414777,0.056795444051100506
KUA65779407,0.17142857142857143
OJT84854164,0.11732921651871864
CBM93961655,0.11732921651871864
EIH61148757,0.07303370786516854
QGF95691145,0.0943099035243158
USX05285688,0.11732921651871864
LCY19384486,0.09798471160528145
UVY56837628,0.056795444051100506
LUI69689366,0.0943099035243158
DUW18000465,0.07303370786516854
BOB49736543,0.11732921651871864
TKB57785490,0.11732921651871864
LMW04195483,0.0943099035243158
CZS41004003,0.09798471160528145
CNU53157422,0.0943099035243158
DBC34086586,0.14243759177679882
IJS57982400,0.14243759177679882
IEF74097767,0.0943099035243158
LPE31981629,0.24931880108991822
PZH24854667,0.0943099035243158
RAG49670389,0.11615541922290389
BMZ15788033,0.09798471160528145
EOG89834094,0.11732921651871864
PWQ91557514,0.17142857142857143
KLV22977996,0.06627620221948213
VRI73330612,0.04010386612810156
NYO73795864,0.0943099035243158
MZG54365765,0.0943099035243158
CPA21714669,0.06627620221948213
RMX06706901,0.056795444051100506
MEM53709424,0.0943099035243158
JJG23020126,0.11615541922290389
BFI47702271,0.07303370786516854
PHA98405141,0.11615541922290389
BMW16066684,0.056795444051100506
NXH31084210,0.07303370786516854
IEG93037051,0.14243759177679882
JXV79616154,0.10792580101180438
ADK77467714,0.14243759177679882
OIQ84747088,0.0943099035243158
XOL31060591,0.17142857142857143
CYH21173000,0.11615541922290389
ZSY02563886,0.11615541922290389
ZIT21155357,0.14243759177679882
DFV76921548,0.07303370786516854
TZI42695008,0.11615541922290389
OSE93030269,0.11615541922290389
GLE38297534,0.038461538461538464
JKT80537221,0.0943099035243158
ADF36023639,0.09798471160528145
MQS92343292,0.09238249594813615
HAK88363792,0.11732921651871864
HKI73267611,0.11732921651871864
PDQ32822265,0.11732921651871864
QUL97836928,0.0943099035243158
SGF41337199,0.0943099035243158
XLK57589740,0.10792580101180438
MDR56324393,0.1436950146627566
OCM01814942,0.10792580101180438
VCT90929095,0.056795444051100506
XBE04543362,0.11615541922290389
QWB50027052,0.056795444051100506
HDK63563698,0.11732921651871864
WGH97573370,0.17142857142857143
KSA36452692,0.14243759177679882
UEK80625650,0.0943099035243158
EEN92041252,0.11615541922290389
CVA27886078,0.0943099035243158
BLK24778211,0.07303370786516854
SEU78645936,0.0943099035243158
TRJ71251973,0.0943099035243158
PGX45361469,0.12096774193548387
QND41152232,0.10792580101180438
AZK76623041,0.0943099035243158
XIS54359113,0.0943099035243158
BOE56700898,0.11615541922290389
LJI30855138,0.07303370786516854
PBB28999988,0.07303370786516854
HTC32547970,0.11615541922290389
KMX99093202,0.14243759177679882
ZEJ35794201,0.06627620221948213
RSE08428300,0.0943099035243158
DXV62287107,0.14243759177679882
ZOL02155094,0.07303370786516854
FYH23659494,0.11732921651871864
YDU92083699,0.0943099035243158
GFI25328304,0.10792580101180438
XMT06590404,0.11732921651871864
POS92884618,0.09798471160528145
MBC97745116,0.11615541922290389
ARM27317138,0.05161290322580645
XEW33043258,0.06627620221948213
NKT75684304,0.0943099035243158
VPB95185988,0.11615541922290389
ILJ45634794,0.10792580101180438
GGP73547757,0.0943099035243158
CXE38887787,0.06627620221948213
XQJ86098408,0.0943099035243158
RIL84474035,0.11732921651871864
SWG46259496,0.11732921651871864
RTT75510405,0.11615541922290389
VXD29491709,0.11615541922290389
XLJ95927028,0.23333333333333334
HAX79207666,0.09798471160528145
SWQ34641767,0.06627620221948213
MVB80553439,0.17142857142857143
RZZ41048256,0.11615541922290389
UGB22114033,0.11732921651871864
TIN08986864,0.0943099035243158
WGX98303528,0.0943099035243158
STF92786712,0.11615541922290389
CWB66425076,0.0943099035243158
NDW33986663,0.11732921651871864
BJO35068225,0.11732921651871864
XAH91461740,0.02610316967060286
RPO42324511,0.11732921651871864
IHZ26070597,0.11732921651871864
DLU62052050,0.11615541922290389
FJC70783495,0.056795444051100506
RNN83908578,0.11615541922290389
HVI10517923,0.11732921651871864
OXU07608072,0.07303370786516854
JZD16705693,0.10792580101180438
SYT29151951,0.06627620221948213
DJC28276826,0.06627620221948213
VSG21904318,0.0943099035243158
OBR14264447,0.0943099035243158
PYB49325308,0.14243759177679882
EBK30767977,0.10792580101180438
QME61930651,0.14243759177679882
SUC86071432,0.17142857142857143
UOW13321475,0.11732921651871864
ZJU55718668,0.11732921651871864
WEL36067108,0.17142857142857143
ITA05934102,0.09798471160528145
MIS75510217,0.0943099035243158
UXF11649070,0.06627620221948213
YTJ41633991,0.11732921651871864
GPT48946487,0.11615541922290389
AYR59160427,0.0943099035243158
MRQ22604456,0.0943099035243158
HWZ41957920,0.0943099035243158
VVR81129057,0.14243759177679882
QLC15433332,0.10792580101180438
GMJ88134507,0.11732921651871864
BOC87584791,0.11732921651871864
VQL08230405,0.0943099035243158
UMC21170638,0.11732921651871864
KND19717257,0.07303370786516854
ADM92815485,0.11732921651871864
CFF13016051,0.0943099035243158
WKN69746987,0.10792580101180438
YEL75594654,0.14243759177679882
FXV72046771,0.0943099035243158
OAK33070719,0.056795444051100506
HTE03302220,0.11615541922290389
CFW55926318,0.05161290322580645
EAP24127456,0.0943099035243158
SJI82477347,0.06627620221948213
VNZ15782718,0.11732921651871864
DOT76172072,0.12096774193548387
LIW40412288,0.11732921651871864
RBN49582953,0.16406250000000003
TPW89675229,0.11732921651871864
LPX10325094,0.11732921651871864
ZRH17418661,0.06627620221948213
DGE90281679,0.11615541922290389
MML96287602,0.0943099035243158
LRI92669760,0.09798471160528145
PQM47349872,0.11732921651871864
SQI89047272,0.11615541922290389
DPY76028083,0.056795444051100506
TCT48253836,0.14243759177679882
VUZ21622057,0.11732921651871864
XAO52414822,0.0943099035243158
TUA95865253,0.0943099035243158
JID47842804,0.0943099035243158
JQV51134109,0.04010386612810156
HAU54540259,0.14243759177679882
YTE45569014,0.14243759177679882
NQY82229789,0.12096774193548387
SQJ02111218,0.11732921651871864
VMV93982230,0.11615541922290389
GVM49764809,0.04010386612810156
XGX04755745,0.11732921651871864
SGH30644613,0.09798471160528145
JJE93713924,0.14243759177679882
CJB04472646,0.17142857142857143
HML55443334,0.11732921651871864
LJL75692032,0.17142857142857143
LWB08996478,0.11615541922290389
YQL85145283,0.09798471160528145
GYP67792599,0.10792580101180438
NVK46251802,0.11732921651871864
YRE38866124,0.09798471160528145
EWN94997854,0.09798471160528145
ACP54587738,0.11615541922290389
GCQ17293802,0.07303370786516854
JMG02303548,0.09798471160528145
UPT81071760,0.14243759177679882
VLM78305152,0.11732921651871864
EHS46930626,0.11615541922290389
TNV92226253,0.11732921651871864
PER40732739,0.09238249594813615
HVC91936875,0.0943099035243158
CEB93413842,0.12096774193548387
CUG33594339,0.09238249594813615
PEH68203681,0.11615541922290389
FDV00086581,0.09798471160528145
GEM26892842,0.11732921651871864
WFG82116195,0.06627620221948213
OSE79521225,0.11732921651871864
WAD74505813,0.07303370786516854
OOW53795409,0.11732921651871864
TMS60273224,0.0943099035243158
TFN02903120,0.0943099035243158
ONH23836049,0.11615541922290389
YJS84399859,0.11732921651871864
YDV68048742,0.11732921651871864
PIN00506943,0.07303370786516854
PHA71595481,0.09798471160528145
KSS70385314,0.0943099035243158
MXE07115025,0.056795444051100506
XEK63694349,0.0943099035243158
KWJ76910280,0.17142857142857143
GED43407627,0.11732921651871864
FTF01027720,0.11615541922290389
CZE78896335,0.0943099035243158
MGR13435361,0.07303370786516854
LFB26323718,0.17142857142857143
VZX72376469,0.0943099035243158
WBP75994656,0.06210526315789474
IGX98351563,0.0943099035243158
TAB87219621,0.09798471160528145
NMB46044123,0.056795444051100506
EGA87419319,0.10792580101180438
CGM83827685,0.11615541922290389
BEA62666666,0.11615541922290389
AWC85268445,0.11615541922290389
UUS29694687,0.14243759177679882
LEA02274583,0.056795444051100506
MWF22805287,0.14243759177679882
VZG93056920,0.0943099035243158
DCX21272185,0.03337354242058706
VFH18047898,0.10792580101180438
VQS53112897,0.06627620221948213
XRK76639563,0.0943099035243158
HOO02364134,0.14243759177679882
HPU63557658,0.11615541922290389
JRD45351130,0.056795444051100506
VAK92896245,0.17142857142857143
TPE16117008,0.11732921651871864
JCX57898661,0.10792580101180438
BSY36760670,0.06627620221948213
JVV51527932,0.11732921651871864
HTV87983737,0.06210526315789474
XIN69069552,0.11732921651871864
XWQ22806621,0.0943099035243158
LKQ06809354,0.0875
RST37693161,0.11615541922290389
KAY64025906,0.12096774193548387
VCB29406799,0.09798471160528145
UPK50925980,0.07303370786516854
RZB27167558,0.17142857142857143
ZUO19634333,0.07303370786516854
QCX35590840,0.11732921651871864
OQV02416713,0.11615541922290389
XMT72391137,0.11732921651871864
HJQ70400738,0.11615541922290389
OVM55280191,0.06627620221948213
XYD83993886,0.0943099035243158
UNH25739425,0.11732921651871864
BZF57150935,0.0943099035243158
HPQ86123185,0.09798471160528145
BOB12585067,0.0943099035243158
YBP35316657,0.11615541922290389
KYQ73660190,0.11732921651871864
YMD08076028,0.06627620221948213
VZJ17563099,0.11615541922290389
DVA98608356,0.07303370786516854
QRI56269781,0.0943099035243158
FTK29670263,0.056795444051100506
OBJ46512092,0.11615541922290389
WNM16337609,0.09798471160528145
UHM84680008,0.056795444051100506
IZK58461656,0.07303370786516854
HJE50952066,0.14243759177679882
DPD33609224,0.14243759177679882
NHE39468273,0.11615541922290389
KCX88833412,0.0943099035243158
JUK54536852,0.0943099035243158
USE84570943,0.17142857142857143
QML23949856,0.14243759177679882
UXW91279390,0.04010386612810156
RTS34513449,0.11732921651871864
MTI23586976,0.11732921651871864
SHE86847349,0.1436950146627566
ZBN35502772,0.10792580101180438
MEM25957418,0.06627620221948213
NTL79802826,0.10792580101180438
YEW91207056,0.06627620221948213
ABA25807437,0.11615541922290389
QXF03717785,0.10792580101180438
RBB73252039,0.11732921651871864
WFG46958802,0.0943099035243158
YHQ26358630,0.0875
XVV49685114,0.14243759177679882
OPB28355431,0.09798471160528145
PQN18153743,0.0943099035243158
LWK38095864,0.0943099035243158
LYF14675826,0.06627620221948213
VXU82377597,0.04010386612810156
FTV01844411,0.0943099035243158
SBI97604573,0.06627620221948213
HYK72749839,0.14243759177679882
IVB91135130,0.10792580101180438
FQH36034327,0.11732921651871864
GJT84439045,0.0943099035243158
RZM89323145,0.11615541922290389
XRI80891589,0.11732921651871864
KIJ51678371,0.0943099035243158
RZX34496526,0.11732921651871864
UGY83543115,0.0943099035243158
XRC57233268,0.11732921651871864
LQR20355031,0.11732921651871864
DBV98225783,0.11732921651871864
QTM66441721,0.24931880108991822
XTH75303128,0.14243759177679882
NXC51883166,0.0943099035243158
XAF93625278,0.11615541922290389
DLH58285904,0.11732921651871864
XXV69054906,0.11732921651871864
UFX75335736,0.11615541922290389
KNA10139084,0.14243759177679882
GFA91351818,0.12096774193548387
GIZ83051095,0.06627620221948213
RNJ03297886,0.0943099035243158
YSB92010520,0.07303370786516854
MLQ08961678,0.14243759177679882
KCR76322097,0.14243759177679882
WWZ99562911,0.14243759177679882
SXL64858075,0.14243759177679882
VOD10759018,0.09798471160528145
KET05463382,0.056795444051100506
VXT76595305,0.056795444051100506
YHQ59224211,0.11615541922290389
XUU03024697,0.0943099035243158
RXO42758623,0.06627620221948213
KTA62157259,0.0943099035243158
SES58137230,0.12096774193548387
MDI58278210,0.14243759177679882
GIA72583527,0.10792580101180438
LRK97094582,0.11615541922290389
FHD87672321,0.09798471160528145
NEY68551761,0.11615541922290389
KEM69570466,0.07303370786516854
QRG61898168,0.10792580101180438
FFG46143492,0.11615541922290389
UHS82865756,0.11615541922290389
HOD63281390,0.17142857142857143
RKQ95998411,0.14243759177679882
HNL58348335,0.06627620221948213
AKL61938488,0.09798471160528145
AJX66931517,0.07303370786516854
QTE47345484,0.09798471160528145
PHO98268141,0.0943099035243158
CTX27167580,0.11615541922290389
RSG65046620,0.06210526315789474
RPA16810496,0.07303370786516854
LXT45973640,0.14243759177679882
FZS68002474,0.29411764705882354
PYL98928086,0.07303370786516854
EBM44068769,0.10792580101180438
XCD38087579,0.11615541922290389
QTK77316999,0.06627620221948213
VVB66416423,0.05161290322580645
GVT81580068,0.10792580101180438
FUQ45384635,0.17142857142857143
JMJ51376877,0.11615541922290389
ABJ55035749,0.056795444051100506
NGV41168038,0.10792580101180438
YVM00568939,0.0943099035243158
YBM42438223,0.17142857142857143
FNA02450546,0.0943099035243158
YKB65978466,0.0943099035243158
JPQ34333277,0.06627620221948213
TWX03679269,0.11732921651871864
CMF61359628,0.0943099035243158
PEV41229781,0.0943099035243158
YYV25336562,0.0943099035243158
VRE56642796,0.07303370786516854
IHI60230677,0.11732921651871864
SMR60960505,0.0875
KGP09741717,0.06627620221948213
AKZ83472694,0.06627620221948213
VCZ59213383,0.07303370786516854
GMN55843157,0.14243759177679882
NRG65844085,0.056795444051100506
RBK10820598,0.07303370786516854
DGP24911919,0.0943099035243158
CXS81336419,0.11615541922290389
UVC31795563,0.10792580101180438
AEF85277158,0.11615541922290389
UNF45499407,0.0943099035243158
WZI51788564,0.0943099035243158
FVM07866255,0.11615541922290389
CTQ84655345,0.06627620221948213
SPA69158440,0.07303370786516854
TPK35152337,0.11732921651871864
UUP08474165,0.0943099035243158
OKR68033718,0.17142857142857143
EDQ71398970,0.11615541922290389
SIY39388508,0.09798471160528145
PUX45597698,0.04010386612810156
BST52339967,0.09798471160528145
LOI76071050,0.0943099035243158
SKG16304845,0.14243759177679882
COW87112645,0.0943099035243158
ISO30248631,0.11732921651871864
AII19324278,0.056795444051100506
ZKQ80413130,0.14243759177679882
APC75681050,0.11615541922290389
CYC79699024,0.14243759177679882
DFX18067462,0.11615541922290389
AYL62793478,0.11615541922290389
NEM55346135,0.10792580101180438
JFG00739628,0.0943099035243158
ZWC58054227,0.0943099035243158
IIJ85434641,0.06627620221948213
PDH82109296,0.11732921651871864
YAC26234073,0.056795444051100506
ZFB15650490,0.06627620221948213
NDR08121917,0.14243759177679882
OPR07744079,0.09798471160528145
VZQ77479433,0.17142857142857143
JNY80671288,0.14243759177679882
PZA15389260,0.0943099035243158
OGT74284532,0.14243759177679882
DAS51051734,0.10792580101180438
WRM88351545,0.02610316967060286
CSE25452496,0.09798471160528145
VQK98032008,0.10792580101180438
KFB46107645,0.11615541922290389
ELK01214629,0.09798471160528145
SAR52827609,0.06627620221948213
PIG39420255,0.12751677852348994
BYK81912353,0.07303370786516854
VRJ84973267,0.06627620221948213
NFX11954839,0.11615541922290389
YZD83008824,0.11732921651871864
HWM85983718,0.10792580101180438
LEI70519974,0.02610316967060286
CRC50539749,0.056795444051100506
DYQ54086767,0.10792580101180438
HZF73638704,0.06210526315789474
EZM24565251,0.0943099035243158
QUS07062034,0.14243759177679882
UOH26454433,0.06627620221948213
OZV77164997,0.0943099035243158
TON75913012,0.11732921651871864
BTM47616550,0.16406250000000003
ALG04224680,0.10792580101180438
SPC01020723,0.11615541922290389
CSU82967549,0.06627620221948213
KZB68690447,0.06627620221948213
KOX19474284,0.11732921651871864
OYK46464235,0.0943099035243158
LIK23135465,0.11732921651871864
HBJ76339013,0.06627620221948213
RIT15404251,0.0943099035243158
QHF21017011,0.0943099035243158
OAE25575657,0.14243759177679882
OJA48450852,0.12751677852348994
RZJ86821110,0.06627620221948213
DJQ54028993,0.0943099035243158
AOW06991997,0.11615541922290389
IUN37076992,0.056795444051100506
FOX71726960,0.14243759177679882
NJU08366713,0.17142857142857143
UJD28115294,0.0943099035243158
ZXH79385572,0.06627620221948213
XKC18204875,0.09798471160528145
LXO10896284,0.10792580101180438
JEQ28938960,0.10792580101180438
ZYM23617297,0.06627620221948213
BMS95397353,0.06627620221948213
IPG50221072,0.14243759177679882
ZVB88115843,0.06627620221948213
IAI68531261,0.10792580101180438
HCK75209875,0.10792580101180438
