uid,TARGET
FXR09076916,0.12566836973230194
BKM65474209,0.06753693128373749
UGI32184108,0.08192805942585224
AGO08211290,0.10938967611481891
SMM71100057,0.08997137431533414
LMD54872491,0.06219765318914106
EQN74181949,0.1518154629019364
VYY11014279,0.10637529525583946
WCC42602141,0.13076495817331663
YZM60055051,0.021869940140772457
EKC77274790,0.10125444763651159
KUQ70126727,0.15681892690334948
DTD37711008,0.13020360387932245
COH78629936,0.10954298312649169
CSR55852173,0.07924185587999515
MHJ14183277,0.07267670072843448
OLW42732005,0.10412998071369436
KEY21314160,0.10293635411253267
SPF78700795,0.046382189309653016
FNB01427011,0.11962700396856213
EPT68652474,0.13155612322972618
RGZ69469680,0.11844369817432228
FHG76224827,0.08464462201696679
XLG01667103,0.07574605465930562
FJI53346903,0.15816608710006458
YOC42761469,0.07819888486571952
KCI03221095,0.09126301391835369
LLW40450513,0.09565705590009159
GZX21784505,0.133771553703756
JAH88511575,0.09981440179582174
JKV05313064,0.08348324110733893
WBB88084773,0.09062262256221161
RCN97977498,0.13767324770595968
BAO09542226,0.1460936698548999
VVJ80393077,0.13546363254866536
EBX43777833,0.03641199930787477
QKU33553091,0.12341641504279403
GWU06198854,0.05617502300000052
CEU66542487,0.10926282311523286
TWF88138744,0.06842935448353694
XAG41396460,0.10687108213146221
QXN90926420,0.11866834609564146
NOR53516928,0.1622633480327566
BFE68807042,0.09914884597814834
KEF55181961,0.12927745622978215
ZRQ69974015,0.11918760683255253
LFJ29996600,0.12732396056863268
TSQ61076436,0.09391031654548412
SOG03929883,0.1144591174465505
GBJ30499525,0.11453274695181434
NKP73578088,0.06266168297562591
ILX85833863,0.08549530656995173
NGS45556405,0.04655126614748682
VCQ88151268,0.09889637367423355
FZC78469236,0.13341312572678904
XYI87178614,0.10391269385908283
BXJ19692211,0.05634304647483165
NHP36222806,0.1011874810333143
IHS22131694,0.1047739983993672
TRU50650150,0.07748810716803654
XNN74159266,0.10111811258172775
NEF10892571,0.10323409713539454
IVM29779330,0.09245928479078155
QOO64085737,0.09630424955042129
NIN54146943,0.1194031904860456
XBI50442457,0.0562325777414654
WHZ26224925,0.10384837977164449
PYY96823585,0.10110460479943581
BZC68611427,0.05628626646793435
WWS94318839,0.08078461199833507
VEZ75859062,0.10054143420440963
IBV11395730,0.12692644693543748
VQI10810510,0.1584296165734966
CBC93111769,0.12431872648504486
GSU53137559,0.08600687908528559
ZDH98471198,0.0991128633391773
ZJA55512823,0.13711821867667975
YMI08649778,0.08902840532150785
YWZ35812340,0.09526445438358376
SYB42455882,0.057145058051599654
FAX27890824,0.07031727948837305
GQH28794758,0.11232527479490419
XRI20185740,0.2423894481564504
NFB26246461,0.10863347137450327
WJR40947952,0.08816425766512795
GJX28954029,0.10074499437020637
FUF24835115,0.15323074023098218
SNN68960356,0.0789133367038972
ENY48495271,0.10112862200919133
GEB19631070,0.03176121369817651
DBQ11685566,0.09246256313864813
JVY85773838,0.10590926348981573
RZL71135901,0.16675511803681153
AKX09595275,0.0886637441548972
HRN45803115,0.09944590775087869
RFT29988067,0.0840930791420975
BFP83339332,0.09277926165243543
OZP80254734,0.09825943144818776
HWU67437607,0.10005370864588471
VWU41711052,0.10709772560097625
IGL78346407,0.12049802377236886
KDA54021047,0.09242501658238879
GHA74887372,0.15269029675223666
QMC72787473,0.05345394610078421
ONC12859143,0.0833495880619666
KUO90627792,0.1257496755716343
STN66922638,0.06650897802273706
DDE85461824,0.08124343997795472
RKM45816432,0.06335514775643647
CAN75936294,0.10167327644455545
EGM78490173,0.09219048901151994
OSM49487448,0.1586324493589354
EKN31904256,0.09235214192728262
THB02098164,0.08368482183237332
JAQ07657447,0.08515875494573646
FSR19978043,0.12286075121160459
LSE61031911,0.07371262460966681
THR64192799,0.133606680929232
FYU77468310,0.08867194504736818
BMO02695996,0.16421429287273537
VDX92677505,0.06472204658218854
RAH42238977,0.14169614611465806
RHX99688304,0.06805594905149984
CML36858804,0.07786846064453293
VTN01913616,0.053046328747693335
AKK37492216,0.08596351660368251
SUC25130355,0.09711245875100626
SXY00011832,0.1457345180366009
DFY25279153,0.12244414413754433
BXX39244358,0.13696170661072676
EUG78001618,0.057576782240158504
YGQ41103614,0.2742724656471195
MQT32477699,0.0983015690035245
HHR94063829,0.09616985763940848
WWN85126235,0.09374885785961239
PZZ78773405,0.11647609095238759
FNL58404443,0.04552043435114136
BYC54288640,0.0916502889687174
HZZ48076799,0.11385814940358577
SRK76354350,0.10454686112329659
FPG92828353,0.13992015642620956
USZ31880261,0.14410909011828982
RIG55678651,0.11156195053914314
QJI57794059,0.15355737870843464
LPT61753684,0.07140823311040824
GDJ64908947,0.1769644744322233
WDN10945708,0.1121663732414103
EWK49536391,0.09254290361794279
YXJ79420667,0.13505192691019224
IRN13120301,0.08363672562528951
KYL76122479,0.08712672473023458
OIW87644650,0.09058093165343702
IZB10444470,0.11570725596525434
OJT04854091,0.10733219799678437
GTN66079626,0.09102564257155737
WEP44789048,0.0530961498746919
RJK73267202,0.05576580000895533
EUF26744456,0.1475511464548641
MXH48642891,0.15606331519649216
TAC21881475,0.06284746646002821
IKN97760155,0.19862640474371296
MSI35686889,0.14010947511031085
YUP05215627,0.060647345913030046
LAP82473026,0.10534035344442626
MTJ08773527,0.05775939811036219
IDV12955691,0.07478795997715737
BVJ29021331,0.06514127455403218
UAS69913546,0.10925079106245142
FVR09166528,0.09402995417584388
NWB04583328,0.12126993123286797
KPK16436144,0.07406348059666433
SQV80595464,0.12376647284624955
VIJ44502458,0.07089853738501645
BDR74029101,0.13716496714630005
DQM26748419,0.10766557881677526
HNG57060244,0.09872887498900995
FLA05270130,0.20163156527658876
AEA39989296,0.1179287936403336
WAV36265560,0.08946146665980821
NPA70871836,0.07252223071477129
AFS16505946,0.10304321806446683
RWL31683482,0.13136601720247612
CWY80615378,0.13427655775148664
ULH87829208,0.073110394570248
JYA31819925,0.06573335594808652
RPN91857613,0.14588376020328653
FBK05592750,0.10463436800868066
MCY44140061,0.22513269000263245
GGW44102771,0.05683294122394629
TFO45118257,0.04219641815702332
ETP68745495,0.16279406955305778
FJN95759432,0.07689851028757584
NTW26659330,0.09730361250236605
TCM50313657,0.09217612221364266
ZRQ11302128,0.17648601774566539
FOP44083550,0.17307502063338692
OPE60646389,0.09258880512514836
TFD72708301,0.14459233991742462
XDT45968898,0.23811433601199553
CHD65438329,0.1942120627223542
NDH58597529,0.07446184197906447
KAY52699470,0.05429897601913205
BEO21877130,0.11262500410846782
EOK58775708,0.061115235244664765
TFO66066148,0.12743701954079184
BRI54841043,0.11967090278789816
HMM43292885,0.0918517519025966
VFP79917685,0.15900716200597567
MBV89110521,0.06835681134760033
JGO16502277,0.08959104137715108
TOP42292077,0.08666425784837246
RLO61216389,0.04076330555281237
TPT90342212,0.10899278982606991
UNU79044652,0.1304335974892623
TUG26517232,0.10241696289668868
XXS91175137,0.09512497357938533
EMX96876400,0.08247582557436316
ZKC53491012,0.09107867851651653
SSS59062189,0.04689766662940288
OPI57228227,0.09841607566961416
DXP80663023,0.067794061735304
ZDL29255087,0.1362006254212356
QFI15209812,0.09476617812422537
ZKD95689318,0.07019710673412084
SWE31360733,0.10035827378160274
HUC27125621,0.11044740914480293
PVX70125391,0.08373829039616397
JTS80603903,0.07498745583726936
IMW08400886,0.10373773038932727
NZG61302723,0.09029532832904633
TNY76756098,0.09308712592074597
KCC40211697,0.0602425628293774
EIB82895402,0.03195091669211272
ZAX29884491,0.10000360766595236
MBC48348530,0.07643831922639162
ZYM96233691,0.0867861529524265
BQS00769770,0.04149338080161099
XJQ09181780,0.10851898240255237
GJU11751292,0.16221004801919725
FBU60202580,0.10844065855186502
HIW33495507,0.1455338607670048
GMO35327021,0.14560722671962517
WVM26268209,0.08874037940528351
ETW98094563,0.07634492725416028
GRZ41982575,0.14702724056093475
XLQ21213339,0.11828713254673481
CSH33587266,0.14141914654333407
VXK45437831,0.07742920289324601
YSG53586570,0.10379529781796842
KPL10906769,0.03792693985774227
DXV10364208,0.0891094166037619
GXB49873996,0.23398613765909868
DJO39488628,0.1696889902708977
HPR08326437,0.12876497389212352
FSG48770053,0.07202050619709556
HUV17159931,0.1413228980394038
PJH54291220,0.0916323813101816
QTQ66453044,0.10845680062102943
MYA55214570,0.09618318103754375
FNM30807219,0.11173790084329267
DES70844463,0.06698944516616949
IKH66977040,0.06547448204433189
CHS63230450,0.08365769900373604
KUR27899505,0.13414580350369512
MMP25649449,0.12552990076683676
LJI00141871,0.05928375408727312
AKA45205358,0.13904250434978638
BPT35758907,0.1651088259203992
MEG49684656,0.17769793265243358
YNJ08185780,0.09295673243692207
AFH60620332,0.05745394401362488
RWQ23764425,0.03897508775243714
DTJ70109267,0.10137999754232864
VGS80678188,0.09021181103082866
SLO28590342,0.1118172067655309
ZFM66982111,0.06545584958515198
ZAD63602012,0.07271204539654642
YUX50557939,0.14702312062239517
ITT09566895,0.08792413670463083
VDR24097897,0.097064587731539
FNO49998256,0.03328812998026011
VSG26797180,0.1587844752651785
JRT84634380,0.12274573030051965
PER33542552,0.13202082417729313
SJA04910601,0.30373190921181953
DWI80415799,0.0580435762683563
GRR98962903,0.14771677431917848
HIE43694333,0.10209895268806855
UNT78188679,0.1400227540160432
RZY83046053,0.09724880771615259
PEY83638086,0.0822001988102177
UWG16854430,0.08674192615417044
HSI24066661,0.09886645433958079
ZZM89703955,0.10475480601963201
WZL16447455,0.08965784946714613
JNV77246750,0.12929868908046796
EAC82853316,0.08109117710828541
ADZ56349955,0.09192583326519178
API57577510,0.10340909442819107
IYH08529969,0.11150653499016293
UBT50408799,0.17216803031201094
IDV57344323,0.07365432836673357
DSV09441991,0.13441025877013976
KWO90341329,0.12315966599602794
JLN39876170,0.08390074596893461
GYQ14142855,0.08404383205851869
FJH65514175,0.09690398866174846
DWK96590921,0.07546503781685236
WGS94218707,0.08997450662523203
NXD30342439,0.14840287291411333
CQZ51379206,0.08237233391002782
VJF35887030,0.09998024604418411
SJZ65494273,0.13836019827502508
RJR51201584,0.2241888593136734
FAT43464299,0.1593924020014873
YFX10818009,0.11595778956205786
FQE68568019,0.07523823953523953
SNO62532284,0.11840080617092373
GCM97106125,0.07491826632551224
JXK07934864,0.16701089495390586
SOX00935684,0.15067201888396248
QQU44900773,0.14129599904765983
IVI47744868,0.07250678410680604
MQX30210964,0.06853589590866666
DYH18285647,0.10528738142155489
UPV29342856,0.09924281202608548
VKX24204702,0.10152854632003933
GNQ88064807,0.13162917439925492
ENQ66305991,0.1286114405277244
ZUG04860775,0.08011361375016451
AUQ07268630,0.07196579953838016
ZWY59560777,0.0563337020652837
JQK04151210,0.021038693898284545
SWL20667004,0.05955707435354226
VRY06932255,0.10428814653261838
EIP07240644,0.0930161799383855
GDU42020326,0.0927860465321542
IUA70923313,0.09376591102661531
LZS40976555,0.0915489713227102
CEY43545785,0.10392511564445465
JPU73110274,0.07261940544569614
IAC45694553,0.09002441864861123
OHB51772179,0.0650799458014088
AZJ54729172,0.09106861025729145
ROO39200596,0.14580969714599804
BXV81139309,0.0584679979685795
FGH48992872,0.09635626842722748
KNZ09708907,0.12225460427880301
KCK81636227,0.10599401920942003
TJB31170566,0.16640735972683954
VWL90365945,0.06711779571812818
IRZ24745367,0.08838718352848265
KLO59349509,0.06369126795624942
URE35250210,0.0762953865464672
ZCF17151742,0.24440476129227207
YER63839019,0.039430520882671204
LNH32248345,0.07364842049571697
HWW63332129,0.09317800961802758
UKP35929639,0.1413994955027997
AQY62469717,0.09918242351562138
FRR13630972,0.10289651835580893
OZN42546309,0.09117421013417294
ZMM25924438,0.05723970260755898
CYX46064695,0.09274915974691006
WHR71952430,0.0922889254665991
DYB32427717,0.09074235838967423
GBF40267308,0.18345409568971763
EQJ42231566,0.15429103849348336
PRD13097287,0.11730546596610261
XTP35971619,0.08440595586321428
HWZ48906127,0.09274733179706948
LAQ39235748,0.0763024607581483
NCH65362938,0.0816662541596175
LFC92142638,0.10106841290581667
UWC56911936,0.1339614750635651
UAS23140085,0.10600425794510196
JXK76200828,0.14000019494972957
KBE86484358,0.08977128264834495
GND23607127,0.10964442308273976
SZP07877087,0.09540106795142558
UTJ14481658,0.15047300659603022
NSQ49297817,0.0751037881443347
KNE75198233,0.08796402116438397
GDW54651439,0.0761741360456171
MSK13668228,0.14188727383441094
FCI81349333,0.09638775755794034
ZXV37340856,0.10909173524600993
ETD69113520,0.08977735088020301
VNG35265926,0.09458665361140417
BHJ35036856,0.08299783761975188
JVL47579766,0.055073644152440086
EFT06590169,0.06604452934664651
LZN52031329,0.09131295702756975
CZR29104028,0.1439612955337904
ZNQ01878824,0.12592146249604308
QXG98150014,0.05028272284134441
AMG37391248,0.04498242283069489
UOX65658724,0.14705699601888494
SNS21810862,0.09663417254669866
ITE77278763,0.08960352481494435
XCH04867608,0.1174634330324885
TZY72605220,0.09501548523487845
TJQ32194007,0.23020191145111255
DGN39449712,0.13883713601191347
ORK60796800,0.09962626990184736
BVO90006906,0.10315377290130781
QXY93642497,0.10111643368084543
BJH92097904,0.08207811274521845
XAJ30968453,0.138635625917597
JKU45825465,0.05466345099493731
JBS17724680,0.08487983159422303
OBB94956426,0.0967788808135956
YZM50339808,0.05647205797902627
DYV23993043,0.02338985846449981
MPD19645963,0.09114990689741055
HTZ09372094,0.11778139431214579
GXT50246438,0.11793157160618838
NSQ36873840,0.07995639158368854
DKN69070410,0.10251809921469875
BNV83133646,0.08473574828396245
KHC85885829,0.1081147159385294
KAA71999516,0.03666167722549009
TGR11591173,0.11034070909356888
TIE55105087,0.0719850715886111
DZN90486682,0.07391258753110719
TWS16924553,0.08253473201981928
UZH16760867,0.08288116576092211
ZXQ76364675,0.0849072570003995
IZH82294330,0.11334737777454205
LBL20619751,0.13454948223425595
AGT14907364,0.09390526776124362
RRB30480478,0.12470059709108244
UAY26629239,0.0957334082759711
FKY05271159,0.09467367198213256
LUF27498053,0.042476513711094205
AOC17965441,0.09876853130565842
NJK29233272,0.11159835990308378
PDM64991236,0.09748503524372522
RCP12435729,0.08670546157495988
QFT80575150,0.08083774859461151
OGM16750521,0.05027735270123518
MPW68040547,0.09606098752758997
DNU08308168,0.08938195822341968
MFI72264634,0.17856707626477714
CRI12508702,0.05460848133195878
WFZ28917667,0.07725208873256849
TAR26286383,0.09632553161611804
WNV55137778,0.08852353967382459
GFO12121986,0.09161750472456218
SYS97432635,0.08546365833419617
TJO65186386,0.06030214291791653
FHI00449097,0.10125565239664207
PHV72037335,0.08471250801576978
NFZ55045210,0.11077663257927198
JIS26010788,0.06751050976563003
DOH93739802,0.06325431322475158
WUH98261862,0.10198224019958402
UHH53905212,0.10587546275458126
DBM98114711,0.08704335621842924
UJZ86604359,0.14135368280122254
VRQ53854195,0.08919790591092666
NAK60914190,0.11605862928634002
IRC67072341,0.10364022722649428
NCV37500333,0.09677936962300536
QJH59087779,0.08980629770700703
CFL34549160,0.0799678418301625
MLH69145208,0.08027196307724446
MTQ26275730,0.034682951167779016
VCP88070507,0.15585756795642472
AQF59116436,0.12079181980660729
ZZN77057632,0.07849499710848552
CUM32423546,0.14552619074518275
OXM90355730,0.09457891621301386
XDV99876657,0.13566497227419583
KME34870095,0.10404243016879433
PHD60675499,0.09716153302398137
DJR97491341,0.08124521489396021
TPC77705206,0.09110342839292736
AZL21622988,0.09495058400513881
SEY59148761,0.12766122195823135
XGT98292183,0.1390646405291527
YGJ14153109,0.08447797462972864
SWP68256731,0.1343371013811
LPH92718341,0.0628832499967178
BYM66049113,0.07384055002502134
AXK65790084,0.13053187217546974
RVJ17538928,0.09984034135040959
LHA41219577,0.09283785027830334
DIY05938708,0.08067881047693314
WYF05149351,0.10158192974944366
PMK02195626,0.07495667326861129
SDR86397924,0.09277810497764835
EUF74002149,0.10492357984705235
MDA81639390,0.12460817159408388
FZM10344195,0.10002382580748533
HCB56560368,0.07674788182967614
YTE21741422,0.06864190397663315
AZE41299690,0.11350353538629246
PIO16695666,0.04625823732198205
VIA60610310,0.09345489690705808
DWH63706212,0.09794078639745268
NDE55003715,0.08096474733856963
