uid,TARGET
ZPO84017146,0.6359146497198808
XWR90764745,0.5902441610504269
JGP36533614,0.5114663859856867
NRF49084692,0.6310508582873678
NXW46781797,0.5602241720763925
GWA37676761,0.5567714141129255
FQJ92954056,0.58309996420916
JQP96553543,0.3322208957345038
DKU01263599,0.5057909245846746
WVR99025281,0.4991431709571993
LUY07283440,0.5867175003592773
YTA47982332,0.5119417084870204
PSS90282488,0.6638844205627579
RUB11047233,0.2393294804405769
PTL19351179,0.6052694190075996
PLV09372625,0.5913494419641941
YQH55568450,0.5785696055158004
OIJ92345729,0.627850408326384
AUH54365073,0.5341155701822932
JKH26902343,0.4301122201730361
GHV55824041,0.6297591646607116
GNH95755664,0.5563694754843839
GFD41640963,0.6264652633199191
XIJ57631861,0.5117946511066528
PKN91140850,0.6415509473374054
OCJ12487157,0.6868449416541829
AFH78450222,0.5532347340171251
GVV35494904,0.577514708812102
DHA39751436,0.5058464483670752
JYT44477455,0.39833101747227756
NCA50646000,0.4448095405617482
WRT39582093,0.7103730290944644
VSB99553748,0.6701673644127296
DCH50876689,0.5747926999122984
FNP38520592,0.5937577296521577
UXY54672818,0.6305338711623504
JYG93062092,0.578647657183239
KOW89050596,0.6019115933727176
BEP63811631,0.48691599673981134
OLZ16408541,0.6087766234435337
VJV68906473,0.5244093016517075
UKJ92240924,0.4461658458582524
ICR47324536,0.28308651155415704
KUA09304709,0.5803622254543434
VAU68898823,0.6585233553806465
VTH09130927,0.4904994648333354
IJM39012031,0.3000802463218176
HNJ26640045,0.4942264736688144
RBS32786919,0.6055092211787786
VIC97211224,0.5127205907213839
KGA59002529,0.5420382497419206
DVC69991684,0.6208934898573785
CAW65559704,0.6019858981405494
OPG32972250,0.58182079340132
CAU37091755,0.5457789724722348
NSV72628769,0.5707673361037194
SFU59764502,0.5352503886631816
TDB59225860,0.5228819670149117
TEQ72083405,0.49109022338516944
GLO59989680,0.3996176531990589
IEA98569777,0.5141812824440942
ZND88502494,0.5752227323432774
ZVJ78092590,0.5343822384945425
KMB20226411,0.4725076155274158
HEB56794809,0.583395345586133
YZO13257492,0.3791341855245596
BMS43541955,0.6345012154744983
RAF23596650,0.6640888576479838
WMR11103757,0.6371482460169171
PYP55659030,0.5816309607781835
UBT59584961,0.6606596722532206
ONO00262235,0.574546523096046
QKU46040998,0.5789862739429037
OGI46864402,0.5816802198930265
ZIF92067751,0.41670712371867724
KWD93871693,0.5453579287650128
KBR29271606,0.5755972574872892
IIB60115465,0.4261559122681581
THA71628731,0.43916916418742846
YWK51681144,0.5056113429782918
BXV85891382,0.5278600486890521
WIC19634996,0.6079131938747369
HAR23238064,0.573947238837004
WJD57249902,0.5233319240783338
FPZ04455776,0.5548286528098451
QZY22372522,0.5380868272744126
IQJ18005249,0.6151580579663224
UCU96932038,0.2706519264169496
YPM54801191,0.5664439089116092
VVK23272427,0.5561709050912462
WTP78740915,0.6692344231119887
YEN10373030,0.6511360561147844
CBU95677942,0.6208717571612709
QNL98655452,0.6220615991147804
HEC40314121,0.5383437764088715
JAG43742146,0.47876903238939794
YOE56710969,0.56144404406852
SMP33693594,0.5583106263910533
ZUZ64995006,0.5525849661277379
AER58510201,0.5907111791458539
KUD85900091,0.5636217133884928
DRS64670957,0.5923034475174206
BSZ61724608,0.5893416012265921
SZT97717134,0.5798487907914586
LNF00170526,0.5832627349788088
TKE80748831,0.611748697581886
ERU02703273,0.5806639748407886
JMW96349744,0.5802680506042539
RHO13103738,0.5704461493366395
NYI84447240,0.6140608458495663
BYO49996731,0.580026996424939
RAL29600074,0.5519263888269134
LOE43934773,0.5316028555106634
YQE90161404,0.5597193698674764
JKH18121051,0.5822123436523746
IUC19919540,0.563221491765037
CVU48015123,0.5385136845584465
BVE11525766,0.5590887388141597
OHD57321396,0.4811715109001589
XYL51348350,0.47352450990873635
OIE23959586,0.621900208370483
VPQ81960012,0.5166020876714149
SLS16165916,0.580412838204824
TZO69853732,0.625519965128974
ZVR71660494,0.5468027667054175
VWH21953184,0.602780177908319
VMN00174273,0.48523119088843975
URY18161952,0.4849816223639678
YGP76206353,0.46520992005548834
DCC56663520,0.6172532517297608
FCI33165794,0.579085107898567
FDL51421234,0.6051959839730138
VMU05617756,0.47496779065807043
WJO59367588,0.5705039875359751
UDJ09279851,0.5100028527272038
GKL68668753,0.6835847799945276
BKN21436715,0.6305094170738071
YXF38782932,0.5901489755522709
CTF48952729,0.8102018568226894
NJR51099647,0.6864670989324754
NXL04104232,0.5983872045677351
YGX82457389,0.4862001461206858
SFF43581418,0.40871860077968747
VWH77888604,0.48747983757336183
WOR52961113,0.6231550335232273
UMI35172801,0.564031083312655
WVE06975947,0.5635302782629943
ECD22158185,0.5984290349165393
QTK37139773,0.6267789373088419
DBX14635922,0.5241663230971514
JGA53758258,0.5298722468976566
QZU45601935,0.670699030273313
OHP68511878,0.612500217188725
ANR91551947,0.30146687324335175
LPR04469512,0.5578809235784269
UEC01966660,0.4794511792224927
NGF36192898,0.4450015196186736
KCH77022531,0.6126478972766323
XGC23668309,0.595551274882526
CFW63520773,0.6823203104967338
QDE96622075,0.5844986454073117
NOC86472545,0.5902637917337814
GFK60374219,0.5593444689037924
ZVW21267542,0.5546107054039203
QUE13764779,0.5684127877691925
WHZ25099439,0.5394762203251632
KMF01223695,0.5888068448721523
YHQ94767404,0.45312997167134844
NDE93176294,0.5739661956306251
PQP64541588,0.37664981794547164
CJW27579945,0.5848743979959329
PMX04038450,0.43607844432405546
WPY44828179,0.5684254604980957
IAB53180826,0.5875423780863408
QCP74082486,0.578318359334107
KCU55484211,0.5549929705159539
XXE52496418,0.5523675350672859
NQW81698198,0.5677051726426902
JEC94637270,0.5351744957204072
FTX82787617,0.5919961183914026
UDA59007034,0.6184900422121268
CMQ40704411,0.5109287942820371
PHZ07115105,0.5740300901144139
JLQ50047772,0.5071611503537461
LHY71961560,0.5929207353049616
PEZ57851100,0.2565299870768897
YXM63232655,0.613080360400688
OWA74212058,0.6370284763302021
YXK53375120,0.5271223596481227
EGA88540734,0.5638508921908085
NDT84969686,0.5508575176071743
DYJ03830621,0.6845298230586567
FDB18113672,0.5137576114573047
XJN00871426,0.5846488090370973
XQJ19267650,0.5602396571011589
FID53106739,0.5898129101722837
BRH68657618,0.6659898022827994
YYW40089204,0.47917594018092957
OWX56778495,0.5663386528925539
QUI95448832,0.557362081243195
BSK04015167,0.6429327552429054
QBE94943643,0.62286362821446
TUJ01831928,0.5919030003367362
QCX37580739,0.5281750254132117
XSI64481983,0.5004811314628861
NJC63662913,0.538567494721545
KHY35763137,0.5965074146283637
LBB46643188,0.6204233721624
UNM88219201,0.49931142176915455
QXK55903312,0.6747423428042162
KBG17224000,0.5607175929221168
VAB50052034,0.6662703115177674
WCH40850615,0.5178501125727109
GYY02803798,0.3217192092916862
GCK40444834,0.5681036380653699
DZB75091013,0.5467427688509532
VEN42354331,0.46861322305753206
IBZ49740499,0.5091890520011814
FLZ58095545,0.5763993330681269
CGA59161126,0.5412904484173965
VEL07594090,0.5600247776549898
MSD20302072,0.6368860249728862
FMZ45311758,0.30887045326706974
FBV88774185,0.5542581380746637
RKY57160567,0.5871170713899097
KDA44565971,0.6260885748634041
UKH99974880,0.42874074851305227
LZT25132961,0.6405985816682473
GFS06790832,0.5257580519830775
VSZ08846315,0.43828515190610684
WHC28216664,0.5816906985256678
NDZ95853037,0.24129779762906545
GYT45512697,0.5550412714947501
UTK98349430,0.5023415739484453
FUF45062214,0.5185343817601723
VZU03758413,0.6027095919552085
LVG62189144,0.5176717567224346
ZEL93649279,0.5151920583787286
EHS19840329,0.5006657131424629
CQR06241963,0.48218422175993686
QSH82734792,0.5265595654982811
FGP89530975,0.5677109671858104
ZBD63119080,0.508394998317697
VMU81761402,0.49981114568071744
UGC66993353,0.5647668467661011
LXK28556486,0.544444446880525
WWK26124694,0.5885681527195249
DNM91080105,0.546966633947558
FMA92972553,0.5400597141414063
FKM72176996,0.6156274649154804
IPM50385201,0.5737109184826977
GTD79757349,0.4852914622725679
GLW56149032,0.574579000044723
VNG08382580,0.5554237798841535
AXD33003524,0.43276048705436776
HNO56658210,0.5541940393481046
DVZ32893086,0.5643376388486785
HOH97246774,0.6221787535495179
IXB23875638,0.44670450059950534
ZQU49778596,0.5820622963939541
CON35663151,0.47792699537684974
AYK62497169,0.5751868070878454
BIH62586819,0.5839332459119088
VGR86122889,0.26275486254683117
YDG31208115,0.48351000011155876
CFY85347927,0.5780945848779289
VUH24196517,0.4878279917308111
VMC28059963,0.493053352748532
JGJ58751997,0.577009567766825
OHZ70037835,0.6195083399981167
DVX59333225,0.6042579657980179
WBE76235763,0.5334973133923819
DHG43348102,0.5708923328304848
BBF23886811,0.6971757149573944
RJZ69478135,0.6404449246100314
WFD18335843,0.5647130005971209
ECN37999511,0.4010582735790865
REM81628958,0.48556516593260785
IXG93444938,0.557000112984242
DOH02706938,0.5187551991764016
PHQ97789200,0.541647453444841
KUA02018130,0.5104008475703095
XZD60586750,0.6025866060013012
XDM47907162,0.5263161352722487
HYN50450441,0.5309962669204454
AFU07169931,0.30854800668854465
DQX93435053,0.5767529856478953
MZT11982580,0.5288410161452729
DYX79331358,0.6148241090434557
TNG01361341,0.4964587044511074
HSR69890607,0.577253332472975
SCA28652032,0.6204976501392735
YIT64896208,0.5025936159923262
WAD66708247,0.6937906165728143
NYH25893505,0.5145985641348797
FWY21322442,0.5548906940096507
SWE64229876,0.5817324053343542
YQG82486950,0.5296756091043475
SOA79778377,0.5391713698819767
KFE72484199,0.4495902573812692
YZN27891923,0.5053231758777739
MBK57064403,0.5734220550152761
SCY81659570,0.31857985746572604
BSM82235569,0.5396454792278302
ZCZ00788908,0.6035487286910574
DTJ94964618,0.4345167094721464
STA58997097,0.5805755898807156
KBV12989760,0.5386750901142123
SRP48392297,0.4871237451328012
LKL36004681,0.5784888944036026
JRP24972010,0.5044078703963433
SLC40131370,0.49018322442474443
NCG84744038,0.7048833423184874
XRP28804422,0.41066292490605305
GNC54906863,0.6114275289119829
GYO48834796,0.48757427448426444
CDS03789109,0.4835775332535078
OFN43917901,0.5464886658819974
IPQ02892445,0.5998337366837797
PMH21244187,0.5348228768324216
TCX70105375,0.5656896840264656
QYO92352691,0.6073562205121286
SMO61804509,0.49631747840163715
GQS14904962,0.691521105530838
QKK92622705,0.46672267912434756
IAG14891538,0.510251038288822
FRM55132339,0.5405518904357609
GLC19314992,0.5875579637288226
XET18654351,0.5916490562952852
DMB94994758,0.5416170639922787
GCO93830327,0.5925443518191946
TCA78036004,0.5525080045918166
WTV19076420,0.44546858438098
VHN70218915,0.49297638340751143
EBG56267324,0.5228123352771459
FVC89027104,0.6645852571261753
NKP38470238,0.4893690445155088
HNI94136540,0.3672182739844491
UIN83082323,0.5262806747776068
XJE95908808,0.5881779362217175
VVP16304801,0.5035921290351675
ZJN96852111,0.42296966629783017
LZM90185133,0.5115433522493759
CZI10006063,0.5283107600833753
RSK70946282,0.4116830609031736
ARD43047802,0.6124911467975729
QEZ58708594,0.5543328168373001
LYE71122678,0.5708437727557302
GLV97061154,0.5562400575222622
EMP34395951,0.5992273502871287
XAY05800128,0.5549538706836432
ZGR80411832,0.5140162720449598
KQW87859707,0.5196682647040659
UIG45207091,0.6196695564296542
OOC24691612,0.5789862739429037
FQK68773217,0.4741610333833865
ZHA69370513,0.6290661887411161
PIB59900736,0.6129494010183839
NBO17580495,0.5266830146497293
QWY36021546,0.5599443847842691
GXM90883913,0.5282360660785592
NKF99103861,0.6007790062846428
RYX46839132,0.5904744364216636
QBU72853174,0.5418641215559437
EUV05660864,0.4965347040614623
CIU07165186,0.5836519721248352
DGL61677123,0.5603651647830228
AIV33014152,0.5374598415035781
HPO37900696,0.2633679300849815
GZV14456021,0.5543514782207558
IRL74401134,0.3650638387594267
JOF24444471,0.560257683608238
XFA39556516,0.6105069734985881
KWN95315450,0.6376853407379499
YAI28075172,0.5913654297368539
VJW82158709,0.6327743625554483
SGB69835083,0.5799513473253551
PBJ75242886,0.39235739037718
TUF74166335,0.39421033920860715
MSF91661447,0.571883670278127
QXE54909544,0.3826661152096012
VCG80425759,0.5403926106550402
OQR38378919,0.6181257432672562
FQY58171329,0.6947423379547863
LNW68340301,0.5836029650239188
ZRZ81447909,0.5775958435103522
AXK16692654,0.5264835379192324
FJW88120687,0.5700631710784452
KED43957349,0.5456835624915486
SZF31359587,0.25796162253075466
XJH86582252,0.6515385039037371
INW93049267,0.6335131322790757
OLR25656292,0.37178233031584984
MER57147109,0.3097250745692247
GHX21819939,0.5362589855232606
GCF24144970,0.5477121183255519
YPN26331678,0.44091149428636883
NWB36570188,0.6029777951371411
TVL90147415,0.44363674278451737
GRO26690858,0.44847288525629747
JFO62350964,0.5546653742815774
PZK66444106,0.43131932247320953
XHD33873680,0.5946890448330345
PJL32184393,0.5986111983342358
BDQ94580179,0.5416725100026817
FPR06859074,0.5257693809448668
RUU26054524,0.5786801764478171
GSQ54373430,0.5047290898164531
QYL96410452,0.4128551191841417
XFW58392403,0.5882735583031702
YQM20153490,0.5594396887427133
KXE14968815,0.6480163186747872
RRI28850514,0.6344950072782759
XAW01089273,0.5651049027959303
WIM54664739,0.5481931862315832
BLV36006612,0.6349299834307448
DAG61372975,0.6565134108195316
KME79010008,0.3990925460551824
ZBR52000409,0.682249277785693
UPK68301927,0.511139624788524
KKW15370688,0.6166017511739356
VZG03794014,0.5168245883033243
UOM41155700,0.44168585148474054
YPQ28653272,0.3156820119259387
LAP05080695,0.672098654571134
KZM67536349,0.5484929316533654
NAS96379949,0.3245435105308503
PME18614208,0.4626799408100621
QKR50285306,0.39481341665462377
ZNA52221613,0.32742676966754347
WSC02068819,0.5455494410835076
ZFN19323861,0.566873733298159
YFR80115680,0.4369640880116245
TFI19446444,0.582426885547072
DRU84326446,0.582414913589313
SWU38375830,0.4581621876340205
DYH00269605,0.5328563935490805
BBP82656351,0.5724951344674181
DFT71990209,0.442829529454417
RLM09484655,0.5565538441023481
VWW87376108,0.5288677254413757
YEU38674736,0.4625401940945501
SLI38563663,0.589196961469184
PDN30657182,0.4692613202668312
UST61380671,0.60212475412731
UWE61715540,0.5489377495803015
XME12682491,0.599838656140926
XJL01415509,0.5305501731181573
NHE80792726,0.6276484948244547
OYF25377898,0.594005342616828
BGP24383088,0.6019068946432281
NUN07333074,0.49989057649687463
DGY62816836,0.5890160846984336
QDM46271255,0.5702958424374837
ACC23513328,0.5852187573328008
HWO55843479,0.4371255898911271
LGE50893687,0.5244450631019495
JYO63773086,0.3736886665008912
LEK51371648,0.4489905681976585
CEA69053602,0.5795641567202878
MYP73001253,0.5571867476500163
HTS37330514,0.6217192335973867
NTI15024711,0.41847985844008817
RQX14461353,0.6625253560093297
LLO27277042,0.5639841572234607
LSL25185247,0.5727621329689757
KMC25117338,0.5981494685807072
CJM16918753,0.5569829002091092
NPY34397876,0.5569858243641904
NKC73032599,0.603636718360284
FYC81611214,0.651322328948521
YWF08409126,0.6067693761400116
KLP78029541,0.5576038265844567
QSI25792359,0.5607175929221168
AXE37464844,0.543616459353666
QLP10204093,0.537517018923327
DFT66012980,0.5040411158805713
EIH99518192,0.5406907759742756
JXR10862668,0.43413522491833345
FBU47735201,0.5941463533367655
CAR35376876,0.6390667559308563
NVA37368696,0.43992636838217103
ERX27154903,0.3637545786654873
LFJ50549717,0.46944602670185837
RSE57127741,0.5771868301031637
GUF57880091,0.6405701949674366
GYJ72688696,0.5022189109978799
NCG22382743,0.45890590827778643
HUH83901165,0.6794934043898593
WLS11823089,0.5518956922416016
AXQ62369112,0.5593320771755845
JPQ66957551,0.4659036427180041
THR21347675,0.45475926911082293
ASM11786961,0.5589525681984403
AWD03062602,0.5378809712980102
RHG34063335,0.5676232006668215
PZL98581319,0.7325102680244234
NDW73801665,0.5925211725109469
NCT44443638,0.5329412241817115
WJW89035408,0.45241903529022687
GEC36381982,0.5257556839480723
HOK02310691,0.49051374835150363
NQK46549874,0.5416678735132379
CZW29533155,0.5580506965245882
FJQ18345389,0.6042728898750398
TBM77795242,0.5256937356534522
KWJ33881003,0.6841200476868076
DYI09374866,0.585574477051084
FJG96770977,0.40938282608777493
RUT37740241,0.5879819875499365
CGI56040705,0.3861202276114847
TWY64221753,0.5666791459530968
QAN25148690,0.6323016920697107
PIM93480333,0.4144107340818903
TMR42257432,0.6021885034377004
VAN29618332,0.47005005849615417
TFI31727169,0.5384673873685683
DLL40911379,0.43846116359486853
RLY89917622,0.5617996720785582
SXJ15828569,0.5378646055200195
AWN15951408,0.4164629294377487
KMY67901958,0.5652005507411012
BXG16380256,0.42404810874321924
SIL86161122,0.6501023264347123
JSG61324715,0.6156214347581135
XKC29056865,0.47635369728096844
KWX43970157,0.5305624442986273
OZN54032245,0.6184657174263942
EUG12941348,0.5497360224183834
XNT89637059,0.5147751386951249
DNS28075735,0.5621226792148826
GKR99719211,0.545592147322697
JDD24183233,0.5312054614455637
JHE18183771,0.5296570470711115
